x,y
24.07623,27.61487
24.07937,27.33159
24.08251,27.04775
24.08565,26.76337
24.08879,26.47844
24.09193,26.19297
24.09507,25.90697
24.09821,25.62045
24.10135,25.33340
24.10449,25.04584
24.10763,24.75776
24.11077,24.46918
24.11391,24.18010
24.11705,23.89053
24.12020,23.60047
24.12334,23.30992
24.12648,23.01890
24.12962,22.72741
24.13276,22.43546
24.13590,22.14305
24.13904,21.85018
24.14218,21.55687
24.14532,21.26311
24.14846,20.96892
24.15160,20.67430
24.15474,20.37925
24.15788,20.08378
24.16102,19.78790
24.16417,19.49162
24.16730,19.19493
24.17045,18.89785
24.17359,18.60037
24.17673,18.30252
24.17987,18.00428
24.18301,17.70567
24.18615,17.40670
24.18929,17.10736
24.19243,16.80767
24.19557,16.50764
24.19871,16.20726
24.20185,15.90654
24.20499,15.60549
24.20813,15.30411
24.21128,15.00242
24.21441,14.70041
24.21756,14.39809
24.22070,14.09548
24.22384,13.79256
24.22698,13.48936
24.23012,13.18587
24.23326,12.88210
24.23640,12.57806
24.23954,12.27376
24.24268,11.96919
24.24582,11.66437
24.24896,11.35930
24.25210,11.05399
24.25524,10.74844
24.25838,10.44266
24.26152,10.13666
24.26467, 9.83044
24.26781, 9.52400
24.27095, 9.21736
24.27409, 8.91052
24.27723, 8.60349
24.28037, 8.29626
24.28351, 7.98886
24.28665, 7.68127
24.28979, 7.37352
24.29293, 7.06560
24.29607, 6.75753
24.29921, 6.44930
24.30235, 6.14092
24.30549, 5.83241
24.30863, 5.52376
24.31178, 5.21498
24.31492, 4.90609
24.31806, 4.59707
24.32120, 4.28795
24.32434, 3.97872
24.32748, 3.66939
24.33062, 3.35998
24.33376, 3.05047
24.33690, 2.74089
24.34004, 2.43123
24.34318, 2.12151
24.34632, 1.81172
24.34946, 1.50188
24.35260, 1.19199
24.35574, 0.88206
24.35888, 0.57209
24.36203, 0.26209
24.36517,-0.04793
24.36831,-0.35798
24.37145,-0.66803
24.37459,-0.97810
24.37773,-1.28816
24.38087,-1.59822
24.38401,-1.90826
24.38715,-2.21829
24.39029,-2.52829
24.39343,-2.83827
24.39657,-3.14820
24.39971,-3.45810
24.40285,-3.76795
24.40599,-4.07774
24.40914,-4.38747
24.41228,-4.69713
24.41542,-5.00673
24.41856,-5.31624
24.42170,-5.62567
24.42484,-5.93500
24.42798,-6.24425
24.43112,-6.55338
24.43426,-6.86241
24.43740,-7.17132
24.44054,-7.48011
24.44368,-7.78878
24.44682,-8.09731
24.44996,-8.40570
24.45310,-8.71394
24.45625,-9.02203
24.45938,-9.32997
24.46253,-9.63774
24.46567,-9.94534
24.46881,-10.25277
24.47195,-10.56001
24.47509,-10.86707
24.47823,-11.17393
24.48137,-11.48059
24.48451,-11.78704
24.48765,-12.09328
24.49079,-12.39931
24.49393,-12.70510
24.49707,-13.01067
24.50021,-13.31601
24.50336,-13.62110
24.50650,-13.92594
24.50964,-14.23053
24.51278,-14.53485
24.51592,-14.83891
24.51906,-15.14270
24.52220,-15.44621
24.52534,-15.74944
24.52848,-16.05238
24.53162,-16.35502
24.53476,-16.65736
24.53790,-16.95938
24.54104,-17.26110
24.54418,-17.56250
24.54732,-17.86357
24.55046,-18.16430
24.55361,-18.46470
24.55675,-18.76476
24.55989,-19.06446
24.56303,-19.36381
24.56617,-19.66280
24.56931,-19.96142
24.57245,-20.25966
24.57559,-20.55753
24.57873,-20.85502
24.58187,-21.15211
24.58501,-21.44881
24.58815,-21.74510
24.59129,-22.04099
24.59443,-22.33646
24.59757,-22.63151
24.60072,-22.92614
24.60386,-23.22033
24.60700,-23.51409
24.61014,-23.80741
24.61328,-24.10027
24.61642,-24.39268
24.61956,-24.68463
24.62270,-24.97611
24.62584,-25.26712
24.62898,-25.55766
24.63212,-25.84771
24.63526,-26.13727
24.63840,-26.42633
24.64154,-26.71490
24.64468,-27.00295
24.64783,-27.29049
24.65096,-27.57751
24.65411,-27.86402
24.65725,-28.14999
24.66039,-28.43542
24.66353,-28.72032
24.66667,-29.00467
24.66981,-29.28846
24.67295,-29.57170
24.67609,-29.85438
24.67923,-30.13649
24.68237,-30.41802
24.68551,-30.69898
24.68865,-30.97935
24.69179,-31.25913
24.69493,-31.53831
24.69807,-31.81688
24.70122,-32.09484
24.70436,-32.37220
24.70750,-32.64893
24.71064,-32.92504
24.71378,-33.20052
24.71692,-33.47537
24.72006,-33.74957
24.72320,-34.02313
24.72634,-34.29604
24.72948,-34.56830
24.73262,-34.83989
24.73576,-35.11081
24.73890,-35.38107
24.74204,-35.65064
24.74519,-35.91953
24.74833,-36.18774
24.75147,-36.45525
24.75461,-36.72206
24.75775,-36.98817
24.76089,-37.25356
24.76403,-37.51823
24.76717,-37.78219
24.77031,-38.04541
24.77345,-38.30791
24.77659,-38.56967
24.77973,-38.83069
24.78287,-39.09097
24.78601,-39.35049
24.78915,-39.60925
24.79230,-39.86726
24.79543,-40.12450
24.79858,-40.38096
24.80172,-40.63665
24.80486,-40.89156
24.80800,-41.14569
24.81114,-41.39902
24.81428,-41.65155
24.81742,-41.90329
24.82056,-42.15421
24.82370,-42.40432
24.82684,-42.65361
24.82998,-42.90208
24.83312,-43.14972
24.83626,-43.39652
24.83941,-43.64249
24.84254,-43.88762
24.84569,-44.13190
24.84883,-44.37534
24.85197,-44.61791
24.85511,-44.85963
24.85825,-45.10048
24.86139,-45.34046
24.86453,-45.57956
24.86767,-45.81779
24.87081,-46.05513
24.87395,-46.29158
24.87709,-46.52713
24.88023,-46.76178
24.88337,-46.99553
24.88651,-47.22837
24.88965,-47.46030
24.89280,-47.69131
24.89594,-47.92141
24.89908,-48.15058
24.90222,-48.37882
24.90536,-48.60612
24.90850,-48.83249
24.91164,-49.05790
24.91478,-49.28237
24.91792,-49.50588
24.92106,-49.72844
24.92420,-49.95003
24.92734,-50.17066
24.93048,-50.39032
24.93362,-50.60900
24.93676,-50.82670
24.93991,-51.04342
24.94305,-51.25914
24.94619,-51.47387
24.94933,-51.68760
24.95247,-51.90033
24.95561,-52.11206
24.95875,-52.32277
24.96189,-52.53247
24.96503,-52.74115
24.96817,-52.94880
24.97131,-53.15543
24.97445,-53.36102
24.97759,-53.56558
24.98073,-53.76910
24.98388,-53.97157
24.98701,-54.17300
24.99016,-54.37337
24.99330,-54.57269
24.99644,-54.77095
24.99958,-54.96815
25.00272,-55.16428
25.00586,-55.35935
25.00900,-55.55334
25.01214,-55.74626
25.01528,-55.93809
25.01842,-56.12883
25.02156,-56.31847
25.02470,-56.50702
25.02784,-56.69448
25.03098,-56.88083
25.03412,-57.06608
25.03727,-57.25023
25.04041,-57.43325
25.04355,-57.61517
25.04669,-57.79596
25.04983,-57.97562
25.05297,-58.15416
25.05611,-58.33155
25.05925,-58.50782
25.06239,-58.68294
25.06553,-58.85693
25.06867,-59.02976
25.07181,-59.20145
25.07495,-59.37198
25.07809,-59.54136
25.08123,-59.70958
25.08438,-59.87664
25.08752,-60.04253
25.09066,-60.20724
25.09380,-60.37079
25.09694,-60.53317
25.10008,-60.69438
25.10322,-60.85440
25.10636,-61.01325
25.10950,-61.17090
25.11264,-61.32737
25.11578,-61.48263
25.11892,-61.63670
25.12206,-61.78957
25.12520,-61.94122
25.12834,-62.09167
25.13148,-62.24091
25.13463,-62.38894
25.13777,-62.53576
25.14091,-62.68135
25.14405,-62.82573
25.14719,-62.96889
25.15033,-63.11082
25.15347,-63.25152
25.15661,-63.39099
25.15975,-63.52922
25.16289,-63.66622
25.16603,-63.80198
25.16917,-63.93649
25.17231,-64.06976
25.17545,-64.20177
25.17859,-64.33254
25.18174,-64.46205
25.18488,-64.59030
25.18802,-64.71729
25.19116,-64.84300
25.19430,-64.96745
25.19744,-65.09063
25.20058,-65.21254
25.20372,-65.33318
25.20686,-65.45254
25.21000,-65.57063
25.21314,-65.68743
25.21628,-65.80295
25.21942,-65.91718
25.22256,-66.03013
25.22570,-66.14178
25.22885,-66.25214
25.23199,-66.36121
25.23513,-66.46899
25.23827,-66.57547
25.24141,-66.68066
25.24455,-66.78454
25.24769,-66.88712
25.25083,-66.98838
25.25397,-67.08834
25.25711,-67.18698
25.26025,-67.28431
25.26339,-67.38033
25.26653,-67.47502
25.26967,-67.56841
25.27281,-67.66047
25.27596,-67.75121
25.27909,-67.84062
25.28224,-67.92870
25.28538,-68.01546
25.28852,-68.10088
25.29166,-68.18497
25.29480,-68.26773
25.29794,-68.34915
25.30108,-68.42924
25.30422,-68.50798
25.30736,-68.58539
25.31050,-68.66145
25.31364,-68.73617
25.31678,-68.80954
25.31992,-68.88156
25.32306,-68.95223
25.32621,-69.02155
25.32935,-69.08952
25.33249,-69.15612
25.33563,-69.22137
25.33877,-69.28527
25.34191,-69.34781
25.34505,-69.40898
25.34819,-69.46879
25.35133,-69.52724
25.35447,-69.58432
25.35761,-69.64004
25.36075,-69.69439
25.36389,-69.74738
25.36703,-69.79900
25.37017,-69.84924
25.37332,-69.89812
25.37646,-69.94563
25.37960,-69.99177
25.38274,-70.03653
25.38588,-70.07992
25.38902,-70.12193
25.39216,-70.16256
25.39530,-70.20182
25.39844,-70.23970
25.40158,-70.27621
25.40472,-70.31133
25.40786,-70.34506
25.41100,-70.37742
25.41414,-70.40839
25.41728,-70.43797
25.42043,-70.46618
25.42356,-70.49300
25.42671,-70.51844
25.42985,-70.54249
25.43299,-70.56515
25.43613,-70.58643
25.43927,-70.60632
25.44241,-70.62483
25.44555,-70.64196
25.44869,-70.65770
25.45183,-70.67204
25.45497,-70.68501
25.45811,-70.69659
25.46125,-70.70679
25.46439,-70.71559
25.46754,-70.72301
25.47067,-70.72903
25.47382,-70.73366
25.47696,-70.73690
25.48010,-70.73875
25.48324,-70.73922
25.48638,-70.73830
25.48952,-70.73600
25.49266,-70.73230
25.49580,-70.72721
25.49894,-70.72073
25.50208,-70.71284
25.50522,-70.70357
25.50836,-70.69290
25.51150,-70.68085
25.51464,-70.66740
25.51778,-70.65257
25.52093,-70.63634
25.52407,-70.61874
25.52721,-70.59975
25.53035,-70.57936
25.53349,-70.55759
25.53663,-70.53443
25.53977,-70.50989
25.54291,-70.48396
25.54605,-70.45663
25.54919,-70.42792
25.55233,-70.39781
25.55547,-70.36631
25.55861,-70.33343
25.56175,-70.29916
25.56490,-70.26351
25.56804,-70.22648
25.57118,-70.18806
25.57432,-70.14827
25.57746,-70.10710
25.58060,-70.06455
25.58374,-70.02062
25.58688,-69.97531
25.59002,-69.92862
25.59316,-69.88055
25.59630,-69.83112
25.59944,-69.78030
25.60258,-69.72810
25.60572,-69.67454
25.60886,-69.61961
25.61201,-69.56331
25.61514,-69.50565
25.61829,-69.44661
25.62143,-69.38622
25.62457,-69.32445
25.62771,-69.26131
25.63085,-69.19681
25.63399,-69.13094
25.63713,-69.06371
25.64027,-68.99512
25.64341,-68.92517
25.64655,-68.85387
25.64969,-68.78120
25.65283,-68.70718
25.65597,-68.63181
25.65911,-68.55507
25.66225,-68.47698
25.66540,-68.39755
25.66854,-68.31677
25.67168,-68.23464
25.67482,-68.15117
25.67796,-68.06635
25.68110,-67.98019
25.68424,-67.89270
25.68738,-67.80386
25.69052,-67.71368
25.69366,-67.62215
25.69680,-67.52930
25.69994,-67.43512
25.70308,-67.33961
25.70622,-67.24277
25.70936,-67.14460
25.71251,-67.04510
25.71565,-66.94428
25.71879,-66.84214
25.72193,-66.73869
25.72507,-66.63391
25.72821,-66.52782
25.73135,-66.42042
25.73449,-66.31170
25.73763,-66.20167
25.74077,-66.09033
25.74391,-65.97769
25.74705,-65.86375
25.75019,-65.74850
25.75333,-65.63196
25.75647,-65.51412
25.75961,-65.39499
25.76276,-65.27456
25.76590,-65.15284
25.76904,-65.02983
25.77218,-64.90554
25.77532,-64.77997
25.77846,-64.65311
25.78160,-64.52499
25.78474,-64.39558
25.78788,-64.26490
25.79102,-64.13296
25.79416,-63.99975
25.79730,-63.86527
25.80044,-63.72953
25.80359,-63.59253
25.80672,-63.45427
25.80987,-63.31476
25.81301,-63.17400
25.81615,-63.03199
25.81929,-62.88873
25.82243,-62.74423
25.82557,-62.59848
25.82871,-62.45150
25.83185,-62.30328
25.83499,-62.15382
25.83813,-62.00313
25.84127,-61.85122
25.84441,-61.69808
25.84755,-61.54372
25.85069,-61.38814
25.85383,-61.23135
25.85698,-61.07335
25.86012,-60.91413
25.86326,-60.75372
25.86640,-60.59209
25.86954,-60.42927
25.87268,-60.26525
25.87582,-60.10004
25.87896,-59.93364
25.88210,-59.76605
25.88524,-59.59727
25.88838,-59.42731
25.89152,-59.25618
25.89466,-59.08387
25.89780,-58.91039
25.90094,-58.73574
25.90409,-58.55993
25.90723,-58.38295
25.91037,-58.20481
25.91351,-58.02552
25.91665,-57.84508
25.91979,-57.66349
25.92293,-57.48077
25.92607,-57.29691
25.92921,-57.11190
25.93235,-56.92577
25.93549,-56.73851
25.93863,-56.55012
25.94177,-56.36062
25.94491,-56.17000
25.94805,-55.97826
25.95119,-55.78542
25.95434,-55.59146
25.95748,-55.39639
25.96062,-55.20023
25.96376,-55.00296
25.96690,-54.80461
25.97004,-54.60517
25.97318,-54.40464
25.97632,-54.20303
25.97946,-54.00034
25.98260,-53.79658
25.98574,-53.59174
25.98888,-53.38584
25.99202,-53.17888
25.99516,-52.97087
25.99830,-52.76180
26.00145,-52.55168
26.00459,-52.34052
26.00773,-52.12831
26.01087,-51.91507
26.01401,-51.70079
26.01715,-51.48549
26.02029,-51.26916
26.02343,-51.05181
26.02657,-50.83345
26.02971,-50.61407
26.03285,-50.39368
26.03599,-50.17229
26.03913,-49.94989
26.04227,-49.72651
26.04541,-49.50213
26.04856,-49.27676
26.05169,-49.05041
26.05484,-48.82309
26.05798,-48.59479
26.06112,-48.36552
26.06426,-48.13529
26.06740,-47.90409
26.07054,-47.67194
26.07368,-47.43884
26.07682,-47.20479
26.07996,-46.96980
26.08310,-46.73387
26.08624,-46.49701
26.08938,-46.25922
26.09252,-46.02051
26.09566,-45.78088
26.09880,-45.54034
26.10195,-45.29888
26.10509,-45.05652
26.10823,-44.81326
26.11137,-44.56911
26.11451,-44.32407
26.11765,-44.07814
26.12079,-43.83133
26.12393,-43.58363
26.12707,-43.33507
26.13021,-43.08564
26.13335,-42.83535
26.13649,-42.58421
26.13963,-42.33221
26.14277,-42.07936
26.14592,-41.82568
26.14906,-41.57115
26.15220,-41.31580
26.15534,-41.05962
26.15848,-40.80261
26.16162,-40.54478
26.16476,-40.28615
26.16790,-40.02670
26.17104,-39.76646
26.17418,-39.50541
26.17732,-39.24357
26.18046,-38.98094
26.18360,-38.71753
26.18674,-38.45334
26.18988,-38.18838
26.19303,-37.92265
26.19617,-37.65617
26.19931,-37.38892
26.20245,-37.12093
26.20559,-36.85220
26.20873,-36.58272
26.21187,-36.31251
26.21501,-36.04156
26.21815,-35.76990
26.22129,-35.49751
26.22443,-35.22441
26.22757,-34.95060
26.23071,-34.67609
26.23385,-34.40088
26.23699,-34.12498
26.24014,-33.84839
26.24327,-33.57111
26.24642,-33.29316
26.24956,-33.01455
26.25270,-32.73526
26.25584,-32.45531
26.25898,-32.17472
26.26212,-31.89347
26.26526,-31.61158
26.26840,-31.32905
26.27154,-31.04588
26.27468,-30.76209
26.27782,-30.47767
26.28096,-30.19264
26.28410,-29.90700
26.28724,-29.62075
26.29038,-29.33390
26.29353,-29.04646
26.29667,-28.75843
26.29981,-28.46981
26.30295,-28.18062
26.30609,-27.89085
26.30923,-27.60052
26.31237,-27.30963
26.31551,-27.01818
26.31865,-26.72619
26.32179,-26.43365
26.32493,-26.14057
26.32807,-25.84696
26.33121,-25.55282
26.33435,-25.25817
26.33749,-24.96300
26.34064,-24.66732
26.34378,-24.37114
26.34692,-24.07446
26.35006,-23.77729
26.35320,-23.47963
26.35634,-23.18149
26.35948,-22.88288
26.36262,-22.58380
26.36576,-22.28426
26.36890,-21.98426
26.37204,-21.68381
26.37518,-21.38292
26.37832,-21.08158
26.38146,-20.77982
26.38461,-20.47763
26.38774,-20.17502
26.39089,-19.87199
26.39403,-19.56855
26.39717,-19.26471
26.40031,-18.96047
26.40345,-18.65584
26.40659,-18.35082
26.40973,-18.04542
26.41287,-17.73965
26.41601,-17.43351
26.41915,-17.12701
26.42229,-16.82015
26.42543,-16.51295
26.42857,-16.20539
26.43172,-15.89751
26.43485,-15.58929
26.43800,-15.28075
26.44114,-14.97189
26.44428,-14.66271
26.44742,-14.35323
26.45056,-14.04345
26.45370,-13.73337
26.45684,-13.42300
26.45998,-13.11235
26.46312,-12.80143
26.46626,-12.49023
26.46940,-12.17877
26.47254,-11.86705
26.47568,-11.55507
26.47882,-11.24286
26.48196,-10.93040
26.48511,-10.61770
26.48825,-10.30478
26.49139,-9.99164
26.49453,-9.67828
26.49767,-9.36471
26.50081,-9.05094
26.50395,-8.73697
26.50709,-8.42281
26.51023,-8.10846
26.51337,-7.79394
26.51651,-7.47924
26.51965,-7.16438
26.52279,-6.84935
26.52593,-6.53418
26.52907,-6.21885
26.53222,-5.90338
26.53536,-5.58778
26.53850,-5.27205
26.54164,-4.95619
26.54478,-4.64022
26.54792,-4.32413
26.55106,-4.00795
26.55420,-3.69166
26.55734,-3.37528
26.56048,-3.05882
26.56362,-2.74227
26.56676,-2.42566
26.56990,-2.10897
26.57304,-1.79223
26.57618,-1.47543
26.57932,-1.15858
26.58247,-0.84169
26.58561,-0.52476
26.58875,-0.20780
26.59189, 0.10918
26.59503, 0.42618
26.59817, 0.74319
26.60131, 1.06021
26.60445, 1.37722
26.60759, 1.69423
26.61073, 2.01122
26.61387, 2.32819
26.61701, 2.64514
26.62015, 2.96205
26.62329, 3.27893
26.62643, 3.59576
26.62958, 3.91254
26.63272, 4.22926
26.63586, 4.54592
26.63900, 4.86251
26.64214, 5.17902
26.64528, 5.49546
26.64842, 5.81180
26.65156, 6.12805
26.65470, 6.44419
26.65784, 6.76023
26.66098, 7.07616
26.66412, 7.39197
26.66726, 7.70765
26.67040, 8.02320
26.67354, 8.33861
26.67669, 8.65388
26.67982, 8.96900
26.68297, 9.28396
26.68611, 9.59875
26.68925, 9.91338
26.69239,10.22784
26.69553,10.54211
26.69867,10.85619
26.70181,11.17007
26.70495,11.48376
26.70809,11.79724
26.71123,12.11051
26.71437,12.42356
26.71751,12.73638
26.72065,13.04898
26.72379,13.36133
26.72694,13.67345
26.73008,13.98531
26.73322,14.29692
26.73636,14.60827
26.73950,14.91935
26.74264,15.23016
26.74578,15.54068
26.74892,15.85092
26.75206,16.16087
26.75520,16.47051
26.75834,16.77986
26.76148,17.08889
26.76462,17.39760
26.76776,17.70600
26.77090,18.01406
26.77405,18.32179
26.77719,18.62918
26.78033,18.93623
26.78347,19.24292
26.78661,19.54925
26.78975,19.85522
26.79289,20.16082
26.79603,20.46604
26.79917,20.77087
26.80231,21.07532
26.80545,21.37937
26.80859,21.68302
26.81173,21.98626
26.81487,22.28909
26.81801,22.59150
26.82116,22.89349
26.82430,23.19504
26.82744,23.49615
26.83058,23.79683
26.83372,24.09705
26.83686,24.39682
26.84000,24.69613
26.84314,24.99498
26.84628,25.29335
26.84942,25.59125
26.85256,25.88866
26.85570,26.18558
26.85884,26.48200
26.86198,26.77792
26.86512,27.07333
26.86827,27.36823
26.87140,27.66261
26.87455,27.95647
26.87769,28.24979
26.88083,28.54257
26.88397,28.83481
26.88711,29.12650
26.89025,29.41764
26.89339,29.70822
26.89653,29.99824
26.89967,30.28768
26.90281,30.57654
26.90595,30.86482
26.90909,31.15251
26.91223,31.43960
26.91537,31.72609
26.91851,32.01198
26.92166,32.29726
26.92480,32.58192
26.92794,32.86595
26.93108,33.14936
26.93422,33.43213
26.93736,33.71426
26.94050,33.99575
26.94364,34.27658
26.94678,34.55676
26.94992,34.83628
26.95306,35.11513
26.95620,35.39331
26.95934,35.67081
26.96248,35.94763
26.96563,36.22376
26.96877,36.49920
26.97191,36.77394
26.97505,37.04797
26.97819,37.32129
26.98133,37.59390
26.98447,37.86579
26.98761,38.13695
26.99075,38.40738
26.99389,38.67707
26.99703,38.94601
27.00017,39.21421
27.00331,39.48166
27.00645,39.74834
27.00959,40.01426
27.01274,40.27942
27.01587,40.54380
27.01902,40.80740
27.02216,41.07021
27.02530,41.33223
27.02844,41.59346
27.03158,41.85389
27.03472,42.11351
27.03786,42.37232
27.04100,42.63032
27.04414,42.88749
27.04728,43.14384
27.05042,43.39935
27.05356,43.65401
27.05670,43.90784
27.05984,44.16083
27.06298,44.41296
27.06613,44.66424
27.06927,44.91465
27.07241,45.16420
27.07555,45.41288
27.07869,45.66068
27.08183,45.90760
27.08497,46.15364
27.08811,46.39878
27.09125,46.64303
27.09439,46.88637
27.09753,47.12881
27.10067,47.37033
27.10381,47.61094
27.10695,47.85063
27.11009,48.08940
27.11324,48.32723
27.11638,48.56413
27.11952,48.80009
27.12266,49.03510
27.12580,49.26917
27.12894,49.50229
27.13208,49.73444
27.13522,49.96563
27.13836,50.19585
27.14150,50.42510
27.14464,50.65338
27.14778,50.88067
27.15092,51.10698
27.15406,51.33230
27.15720,51.55663
27.16035,51.77996
27.16349,52.00229
27.16663,52.22361
27.16977,52.44392
27.17291,52.66320
27.17605,52.88147
27.17919,53.09871
27.18233,53.31493
27.18547,53.53011
27.18861,53.74425
27.19175,53.95734
27.19489,54.16940
27.19803,54.38040
27.20117,54.59035
27.20432,54.79924
27.20745,55.00708
27.21060,55.21384
27.21374,55.41954
27.21688,55.62417
27.22002,55.82771
27.22316,56.03017
27.22630,56.23154
27.22944,56.43182
27.23258,56.63102
27.23572,56.82911
27.23886,57.02609
27.24200,57.22197
27.24514,57.41674
27.24828,57.61040
27.25142,57.80293
27.25456,57.99434
27.25771,58.18462
27.26085,58.37377
27.26399,58.56179
27.26713,58.74866
27.27027,58.93440
27.27341,59.11899
27.27655,59.30244
27.27969,59.48472
27.28283,59.66585
27.28597,59.84581
27.28911,60.02460
27.29225,60.20223
27.29539,60.37868
27.29853,60.55396
27.30167,60.72806
27.30482,60.90098
27.30795,61.07271
27.31110,61.24325
27.31424,61.41260
27.31738,61.58075
27.32052,61.74770
27.32366,61.91343
27.32680,62.07795
27.32994,62.24127
27.33308,62.40336
27.33622,62.56424
27.33936,62.72389
27.34250,62.88232
27.34564,63.03953
27.34878,63.19550
27.35192,63.35025
27.35507,63.50377
27.35821,63.65604
27.36135,63.80708
27.36449,63.95687
27.36763,64.10542
27.37077,64.25271
27.37391,64.39875
27.37705,64.54354
27.38019,64.68708
27.38333,64.82936
27.38647,64.97038
27.38961,65.11013
27.39275,65.24861
27.39589,65.38581
27.39903,65.52174
27.40218,65.65639
27.40532,65.78975
27.40846,65.92183
27.41160,66.05263
27.41474,66.18214
27.41788,66.31036
27.42102,66.43729
27.42416,66.56293
27.42730,66.68726
27.43044,66.81029
27.43358,66.93201
27.43672,67.05244
27.43986,67.17155
27.44300,67.28935
27.44614,67.40584
27.44929,67.52100
27.45243,67.63485
27.45557,67.74738
27.45871,67.85857
27.46185,67.96844
27.46499,68.07700
27.46813,68.18422
27.47127,68.29011
27.47441,68.39466
27.47755,68.49788
27.48069,68.59975
27.48383,68.70029
27.48697,68.79947
27.49011,68.89731
27.49325,68.99380
27.49640,69.08894
27.49953,69.18274
27.50268,69.27518
27.50582,69.36626
27.50896,69.45600
27.51210,69.54438
27.51524,69.63139
27.51838,69.71704
27.52152,69.80133
27.52466,69.88424
27.52780,69.96578
27.53094,70.04596
27.53408,70.12476
27.53722,70.20220
27.54036,70.27826
27.54350,70.35294
27.54664,70.42625
27.54979,70.49818
27.55293,70.56873
27.55607,70.63789
27.55921,70.70567
27.56235,70.77206
27.56549,70.83707
27.56863,70.90069
27.57177,70.96292
27.57491,71.02377
27.57805,71.08321
27.58119,71.14127
27.58433,71.19792
27.58747,71.25317
27.59061,71.30702
27.59376,71.35947
27.59690,71.41052
27.60004,71.46017
27.60318,71.50841
27.60632,71.55524
27.60946,71.60067
27.61260,71.64469
27.61574,71.68731
27.61888,71.72852
27.62202,71.76831
27.62516,71.80670
27.62830,71.84368
27.63144,71.87925
27.63458,71.91341
27.63772,71.94614
27.64087,71.97748
27.64400,72.00739
27.64715,72.03590
27.65029,72.06299
27.65343,72.08867
27.65657,72.11293
27.65971,72.13577
27.66285,72.15721
27.66599,72.17723
27.66913,72.19583
27.67227,72.21301
27.67541,72.22877
27.67855,72.24310
27.68169,72.25603
27.68483,72.26753
27.68797,72.27761
27.69111,72.28628
27.69426,72.29353
27.69740,72.29935
27.70054,72.30374
27.70368,72.30672
27.70682,72.30829
27.70996,72.30844
27.71310,72.30717
27.71624,72.30447
27.71938,72.30037
27.72252,72.29483
27.72566,72.28786
27.72880,72.27947
27.73194,72.26966
27.73508,72.25843
27.73822,72.24578
27.74137,72.23170
27.74451,72.21622
27.74765,72.19931
27.75079,72.18098
27.75393,72.16125
27.75707,72.14009
27.76021,72.11751
27.76335,72.09351
27.76649,72.06809
27.76963,72.04125
27.77277,72.01299
27.77591,71.98330
27.77905,71.95219
27.78219,71.91967
27.78534,71.88573
27.78848,71.85037
27.79162,71.81361
27.79476,71.77543
27.79790,71.73583
27.80104,71.69483
27.80418,71.65242
27.80732,71.60860
27.81046,71.56336
27.81360,71.51672
27.81674,71.46868
27.81988,71.41923
27.82302,71.36836
27.82616,71.31610
27.82930,71.26244
27.83245,71.20736
27.83558,71.15089
27.83873,71.09302
27.84187,71.03374
27.84501,70.97308
27.84815,70.91102
27.85129,70.84755
27.85443,70.78268
27.85757,70.71642
27.86071,70.64877
27.86385,70.57972
27.86699,70.50928
27.87013,70.43745
27.87327,70.36424
27.87641,70.28964
27.87955,70.21365
27.88269,70.13628
27.88584,70.05752
27.88898,69.97738
27.89212,69.89587
27.89526,69.81297
27.89840,69.72870
27.90154,69.64305
27.90468,69.55603
27.90782,69.46764
27.91096,69.37788
27.91410,69.28675
27.91724,69.19426
27.92038,69.10040
27.92352,69.00518
27.92666,68.90859
27.92980,68.81065
27.93295,68.71135
27.93609,68.61069
27.93923,68.50868
27.94237,68.40532
27.94551,68.30061
27.94865,68.19455
27.95179,68.08714
27.95493,67.97838
27.95807,67.86828
27.96121,67.75684
27.96435,67.64406
27.96749,67.52995
27.97063,67.41450
27.97377,67.29771
27.97691,67.17960
27.98005,67.06016
27.98320,66.93940
27.98634,66.81731
27.98948,66.69391
27.99262,66.56919
27.99576,66.44315
27.99890,66.31580
28.00204,66.18713
28.00518,66.05717
28.00832,65.92590
28.01146,65.79332
28.01460,65.65945
28.01774,65.52428
28.02088,65.38780
28.02402,65.25004
28.02716,65.11098
28.03031,64.97063
28.03345,64.82900
28.03659,64.68609
28.03973,64.54189
28.04287,64.39643
28.04601,64.24969
28.04915,64.10167
28.05229,63.95238
28.05543,63.80184
28.05857,63.65003
28.06171,63.49696
28.06485,63.34262
28.06799,63.18704
28.07113,63.03021
28.07427,62.87212
28.07742,62.71279
28.08055,62.55222
28.08370,62.39040
28.08684,62.22736
28.08998,62.06307
28.09312,61.89756
28.09626,61.73082
28.09940,61.56287
28.10254,61.39369
28.10568,61.22329
28.10882,61.05167
28.11196,60.87885
28.11510,60.70482
28.11824,60.52959
28.12138,60.35315
28.12453,60.17552
28.12766,59.99669
28.13081,59.81668
28.13395,59.63548
28.13709,59.45310
28.14023,59.26954
28.14337,59.08480
28.14651,58.89890
28.14965,58.71182
28.15279,58.52358
28.15593,58.33418
28.15907,58.14362
28.16221,57.95190
28.16535,57.75903
28.16849,57.56502
28.17163,57.36987
28.17478,57.17358
28.17792,56.97615
28.18106,56.77760
28.18420,56.57792
28.18734,56.37711
28.19048,56.17518
28.19362,55.97214
28.19676,55.76798
28.19990,55.56272
28.20304,55.35635
28.20618,55.14888
28.20932,54.94032
28.21246,54.73066
28.21560,54.51991
28.21874,54.30809
28.22189,54.09518
28.22503,53.88120
