x,y
11.94703,-0.01009
11.94860,-0.01019
11.95018,-0.01028
11.95175,-0.01038
11.95332,-0.01048
11.95489,-0.01057
11.95646,-0.01067
11.95803,-0.01076
11.95960,-0.01086
11.96117,-0.01095
11.96274,-0.01104
11.96431,-0.01114
11.96588,-0.01123
11.96745,-0.01132
11.96902,-0.01141
11.97059,-0.01151
11.97216,-0.01160
11.97373,-0.01169
11.97530,-0.01178
11.97687,-0.01187
11.97844,-0.01196
11.98001,-0.01205
11.98158,-0.01214
11.98315,-0.01223
11.98472,-0.01232
11.98629,-0.01240
11.98786,-0.01249
11.98943,-0.01258
11.99100,-0.01267
11.99257,-0.01275
11.99414,-0.01284
11.99571,-0.01293
11.99728,-0.01301
11.99885,-0.01310
12.00043,-0.01318
12.00200,-0.01326
12.00357,-0.01335
12.00514,-0.01343
12.00671,-0.01351
12.00828,-0.01360
12.00985,-0.01368
12.01142,-0.01376
12.01299,-0.01384
12.01456,-0.01392
12.01613,-0.01400
12.01770,-0.01409
12.01927,-0.01417
12.02084,-0.01424
12.02241,-0.01432
12.02398,-0.01440
12.02555,-0.01448
12.02712,-0.01456
12.02869,-0.01464
12.03026,-0.01471
12.03183,-0.01479
12.03340,-0.01487
12.03497,-0.01494
12.03654,-0.01502
12.03811,-0.01509
12.03968,-0.01517
12.04125,-0.01524
12.04282,-0.01531
12.04439,-0.01539
12.04597,-0.01546
12.04753,-0.01553
12.04911,-0.01561
12.05068,-0.01568
12.05225,-0.01575
12.05382,-0.01582
12.05539,-0.01589
12.05696,-0.01596
12.05853,-0.01603
12.06010,-0.01610
12.06167,-0.01617
12.06324,-0.01624
12.06481,-0.01630
12.06638,-0.01637
12.06795,-0.01644
12.06952,-0.01650
12.07109,-0.01657
12.07266,-0.01664
12.07423,-0.01670
12.07580,-0.01677
12.07737,-0.01683
12.07894,-0.01689
12.08051,-0.01696
12.08208,-0.01702
12.08365,-0.01708
12.08522,-0.01715
12.08679,-0.01721
12.08836,-0.01727
12.08993,-0.01733
12.09150,-0.01739
12.09307,-0.01745
12.09464,-0.01751
12.09622,-0.01757
12.09779,-0.01763
12.09936,-0.01769
12.10093,-0.01775
12.10250,-0.01780
12.10407,-0.01786
12.10564,-0.01792
12.10721,-0.01797
12.10878,-0.01803
12.11035,-0.01808
12.11192,-0.01814
12.11349,-0.01819
12.11506,-0.01825
12.11663,-0.01830
12.11820,-0.01835
12.11977,-0.01841
12.12134,-0.01846
12.12291,-0.01851
12.12448,-0.01856
12.12605,-0.01861
12.12762,-0.01866
12.12919,-0.01871
12.13076,-0.01876
12.13233,-0.01881
12.13390,-0.01886
12.13547,-0.01891
12.13704,-0.01896
12.13861,-0.01900
12.14018,-0.01905
12.14176,-0.01910
12.14332,-0.01914
12.14490,-0.01919
12.14647,-0.01923
12.14804,-0.01928
12.14961,-0.01932
12.15118,-0.01937
12.15275,-0.01941
12.15432,-0.01945
12.15589,-0.01949
12.15746,-0.01954
12.15903,-0.01958
12.16060,-0.01962
12.16217,-0.01966
12.16374,-0.01970
12.16531,-0.01974
12.16688,-0.01978
12.16845,-0.01982
12.17002,-0.01985
12.17159,-0.01989
12.17316,-0.01993
12.17473,-0.01997
12.17630,-0.02000
12.17787,-0.02004
12.17944,-0.02007
12.18101,-0.02011
12.18258,-0.02014
12.18415,-0.02018
12.18572,-0.02021
12.18729,-0.02025
12.18886,-0.02028
12.19043,-0.02031
12.19201,-0.02034
12.19358,-0.02038
12.19515,-0.02041
12.19672,-0.02044
12.19829,-0.02047
12.19986,-0.02050
12.20143,-0.02053
12.20300,-0.02056
12.20457,-0.02058
12.20614,-0.02061
12.20771,-0.02064
12.20928,-0.02067
12.21085,-0.02069
12.21242,-0.02072
12.21399,-0.02075
12.21556,-0.02077
12.21713,-0.02080
12.21870,-0.02082
12.22027,-0.02084
12.22184,-0.02087
12.22341,-0.02089
12.22498,-0.02091
12.22655,-0.02094
12.22812,-0.02096
12.22969,-0.02098
12.23126,-0.02100
12.23283,-0.02102
12.23440,-0.02104
12.23597,-0.02106
12.23754,-0.02108
12.23911,-0.02110
12.24069,-0.02111
12.24226,-0.02113
12.24383,-0.02115
12.24540,-0.02117
12.24697,-0.02118
12.24854,-0.02120
12.25011,-0.02121
12.25168,-0.02123
12.25325,-0.02124
12.25482,-0.02126
12.25639,-0.02127
12.25796,-0.02129
12.25953,-0.02130
12.26110,-0.02131
12.26267,-0.02132
12.26424,-0.02133
12.26581,-0.02135
12.26738,-0.02136
12.26895,-0.02137
12.27052,-0.02138
12.27209,-0.02139
12.27366,-0.02139
12.27523,-0.02140
12.27680,-0.02141
12.27837,-0.02142
12.27994,-0.02143
12.28151,-0.02143
12.28308,-0.02144
12.28465,-0.02145
12.28622,-0.02145
12.28780,-0.02146
12.28936,-0.02146
12.29094,-0.02147
12.29251,-0.02147
12.29408,-0.02147
12.29565,-0.02148
12.29722,-0.02148
12.29879,-0.02148
12.30036,-0.02148
12.30193,-0.02148
12.30350,-0.02148
12.30507,-0.02148
12.30664,-0.02148
12.30821,-0.02148
12.30978,-0.02148
12.31135,-0.02148
12.31292,-0.02148
12.31449,-0.02148
12.31606,-0.02148
12.31763,-0.02147
12.31920,-0.02147
12.32077,-0.02147
12.32234,-0.02146
12.32391,-0.02146
12.32548,-0.02145
12.32705,-0.02145
12.32862,-0.02144
12.33019,-0.02143
12.33176,-0.02143
12.33333,-0.02142
12.33490,-0.02141
12.33648,-0.02141
12.33805,-0.02140
12.33962,-0.02139
12.34119,-0.02138
12.34276,-0.02137
12.34433,-0.02136
12.34590,-0.02135
12.34747,-0.02134
12.34904,-0.02133
12.35061,-0.02132
12.35218,-0.02130
12.35375,-0.02129
12.35532,-0.02128
12.35689,-0.02127
12.35846,-0.02125
12.36003,-0.02124
12.36160,-0.02122
12.36317,-0.02121
12.36474,-0.02119
12.36631,-0.02118
12.36788,-0.02116
12.36945,-0.02115
12.37102,-0.02113
12.37259,-0.02111
12.37416,-0.02110
12.37573,-0.02108
12.37730,-0.02106
12.37887,-0.02104
12.38044,-0.02102
12.38201,-0.02100
12.38358,-0.02098
12.38515,-0.02096
12.38673,-0.02094
12.38830,-0.02092
12.38987,-0.02090
12.39144,-0.02088
12.39301,-0.02086
12.39458,-0.02083
12.39615,-0.02081
12.39772,-0.02079
12.39929,-0.02077
12.40086,-0.02074
12.40243,-0.02072
12.40400,-0.02069
12.40557,-0.02067
12.40714,-0.02064
12.40871,-0.02062
12.41028,-0.02059
12.41185,-0.02056
12.41342,-0.02054
12.41499,-0.02051
12.41656,-0.02048
12.41813,-0.02045
12.41970,-0.02043
12.42127,-0.02040
12.42284,-0.02037
12.42441,-0.02034
12.42598,-0.02031
12.42755,-0.02028
12.42912,-0.02025
12.43069,-0.02022
12.43227,-0.02019
12.43384,-0.02016
12.43541,-0.02013
12.43698,-0.02009
12.43855,-0.02006
12.44012,-0.02003
12.44169,-0.01999
12.44326,-0.01996
12.44483,-0.01993
12.44640,-0.01989
12.44797,-0.01986
12.44954,-0.01982
12.45111,-0.01979
12.45268,-0.01975
12.45425,-0.01972
12.45582,-0.01968
12.45739,-0.01965
12.45896,-0.01961
12.46053,-0.01957
12.46210,-0.01953
12.46367,-0.01950
12.46524,-0.01946
12.46681,-0.01942
12.46838,-0.01938
12.46995,-0.01934
12.47152,-0.01930
12.47309,-0.01926
12.47466,-0.01922
12.47623,-0.01918
12.47780,-0.01914
12.47937,-0.01910
12.48094,-0.01906
12.48252,-0.01902
12.48409,-0.01898
12.48566,-0.01893
12.48723,-0.01889
12.48880,-0.01885
12.49037,-0.01881
12.49194,-0.01876
12.49351,-0.01872
12.49508,-0.01868
12.49665,-0.01863
12.49822,-0.01859
12.49979,-0.01854
12.50136,-0.01850
12.50293,-0.01845
12.50450,-0.01841
12.50607,-0.01836
12.50764,-0.01831
12.50921,-0.01827
12.51078,-0.01822
12.51235,-0.01817
12.51392,-0.01813
12.51549,-0.01808
12.51706,-0.01803
12.51863,-0.01798
12.52020,-0.01793
12.52177,-0.01788
12.52334,-0.01784
12.52491,-0.01779
12.52648,-0.01774
12.52805,-0.01769
12.52962,-0.01764
12.53120,-0.01759
12.53277,-0.01753
12.53434,-0.01748
12.53591,-0.01743
12.53748,-0.01738
12.53905,-0.01733
12.54062,-0.01728
12.54219,-0.01723
12.54376,-0.01717
12.54533,-0.01712
12.54690,-0.01707
12.54847,-0.01701
12.55004,-0.01696
12.55161,-0.01691
12.55318,-0.01685
12.55475,-0.01680
12.55632,-0.01674
12.55789,-0.01669
12.55946,-0.01663
12.56103,-0.01658
12.56260,-0.01652
12.56417,-0.01647
12.56574,-0.01641
12.56731,-0.01636
12.56888,-0.01630
12.57045,-0.01624
12.57202,-0.01619
12.57359,-0.01613
12.57516,-0.01607
12.57673,-0.01601
12.57831,-0.01596
12.57987,-0.01590
12.58145,-0.01584
12.58302,-0.01578
12.58459,-0.01572
12.58616,-0.01566
12.58773,-0.01560
12.58930,-0.01554
12.59087,-0.01549
12.59244,-0.01543
12.59401,-0.01537
12.59558,-0.01531
12.59715,-0.01525
12.59872,-0.01518
12.60029,-0.01512
12.60186,-0.01506
12.60343,-0.01500
12.60500,-0.01494
12.60657,-0.01488
12.60814,-0.01482
12.60971,-0.01476
12.61128,-0.01469
12.61285,-0.01463
12.61442,-0.01457
12.61599,-0.01451
12.61756,-0.01444
12.61913,-0.01438
12.62070,-0.01432
12.62227,-0.01425
12.62384,-0.01419
12.62541,-0.01413
12.62699,-0.01406
12.62856,-0.01400
12.63013,-0.01393
12.63170,-0.01387
12.63327,-0.01380
12.63484,-0.01374
12.63641,-0.01367
12.63798,-0.01361
12.63955,-0.01354
12.64112,-0.01348
12.64269,-0.01341
12.64426,-0.01335
12.64583,-0.01328
12.64740,-0.01321
12.64897,-0.01315
12.65054,-0.01308
12.65211,-0.01302
12.65368,-0.01295
12.65525,-0.01288
12.65682,-0.01281
12.65839,-0.01275
12.65996,-0.01268
12.66153,-0.01261
12.66310,-0.01254
12.66467,-0.01248
12.66624,-0.01241
12.66781,-0.01234
12.66938,-0.01227
12.67095,-0.01220
12.67252,-0.01214
12.67410,-0.01207
12.67566,-0.01200
12.67724,-0.01193
12.67881,-0.01186
12.68038,-0.01179
12.68195,-0.01172
12.68352,-0.01165
12.68509,-0.01158
12.68666,-0.01151
12.68823,-0.01145
12.68980,-0.01138
12.69137,-0.01131
12.69294,-0.01124
12.69451,-0.01117
12.69608,-0.01110
12.69765,-0.01103
12.69922,-0.01095
12.70079,-0.01088
12.70236,-0.01081
12.70393,-0.01074
12.70550,-0.01067
12.70707,-0.01060
12.70864,-0.01053
12.71021,-0.01046
12.71178,-0.01039
12.71335,-0.01032
12.71492,-0.01024
12.71649,-0.01017
12.71806,-0.01010
12.71963,-0.01003
12.72120,-0.00996
12.72278,-0.00989
12.72435,-0.00981
12.72592,-0.00974
12.72749,-0.00967
12.72906,-0.00960
12.73063,-0.00953
12.73220,-0.00945
12.73377,-0.00938
12.73534,-0.00931
12.73691,-0.00924
12.73848,-0.00916
12.74005,-0.00909
12.74162,-0.00902
12.74319,-0.00895
12.74476,-0.00887
12.74633,-0.00880
12.74790,-0.00873
12.74947,-0.00865
12.75104,-0.00858
12.75261,-0.00851
12.75418,-0.00843
12.75575,-0.00836
12.75732,-0.00829
12.75889,-0.00822
12.76046,-0.00814
12.76203,-0.00807
12.76360,-0.00799
12.76517,-0.00792
12.76674,-0.00785
12.76831,-0.00777
12.76989,-0.00770
12.77145,-0.00763
12.77303,-0.00755
12.77460,-0.00748
12.77617,-0.00741
12.77774,-0.00733
12.77931,-0.00726
12.78088,-0.00718
12.78245,-0.00711
12.78402,-0.00704
12.78559,-0.00696
12.78716,-0.00689
12.78873,-0.00682
12.79030,-0.00674
12.79187,-0.00667
12.79344,-0.00659
12.79501,-0.00652
12.79658,-0.00645
12.79815,-0.00637
12.79972,-0.00630
12.80129,-0.00622
12.80286,-0.00615
12.80443,-0.00608
12.80600,-0.00600
12.80757,-0.00593
12.80914,-0.00585
12.81071,-0.00578
12.81228,-0.00571
12.81385,-0.00563
12.81542,-0.00556
12.81699,-0.00548
12.81856,-0.00541
12.82014,-0.00533
12.82171,-0.00526
12.82328,-0.00519
12.82485,-0.00511
12.82642,-0.00504
12.82799,-0.00497
12.82956,-0.00489
12.83113,-0.00482
12.83270,-0.00474
12.83427,-0.00467
12.83584,-0.00460
12.83741,-0.00452
12.83898,-0.00445
12.84055,-0.00437
12.84212,-0.00430
12.84369,-0.00423
12.84526,-0.00415
12.84683,-0.00408
12.84840,-0.00401
12.84997,-0.00393
12.85154,-0.00386
12.85311,-0.00379
12.85468,-0.00371
12.85625,-0.00364
12.85782,-0.00357
12.85939,-0.00349
12.86096,-0.00342
12.86253,-0.00335
12.86410,-0.00327
12.86567,-0.00320
12.86724,-0.00313
12.86882,-0.00305
12.87039,-0.00298
12.87196,-0.00291
12.87353,-0.00283
12.87510,-0.00276
12.87667,-0.00269
12.87824,-0.00262
12.87981,-0.00254
12.88138,-0.00247
12.88295,-0.00240
12.88452,-0.00233
12.88609,-0.00225
12.88766,-0.00218
12.88923,-0.00211
12.89080,-0.00204
12.89237,-0.00197
12.89394,-0.00189
12.89551,-0.00182
12.89708,-0.00175
12.89865,-0.00168
12.90022,-0.00161
12.90179,-0.00154
12.90336,-0.00146
12.90493,-0.00139
12.90650,-0.00132
12.90807,-0.00125
12.90964,-0.00118
12.91121,-0.00111
12.91278,-0.00104
12.91435,-0.00097
12.91593,-0.00090
12.91750,-0.00082
12.91907,-0.00075
12.92064,-0.00068
12.92221,-0.00061
12.92378,-0.00054
12.92535,-0.00047
12.92692,-0.00040
12.92849,-0.00033
12.93006,-0.00026
12.93163,-0.00019
12.93320,-0.00012
12.93477,-0.00005
12.93634, 0.00002
12.93791, 0.00009
12.93948, 0.00015
12.94105, 0.00022
12.94262, 0.00029
12.94419, 0.00036
12.94576, 0.00043
12.94733, 0.00050
12.94890, 0.00057
12.95047, 0.00064
12.95204, 0.00070
12.95361, 0.00077
12.95518, 0.00084
12.95675, 0.00091
12.95832, 0.00098
12.95989, 0.00104
12.96146, 0.00111
12.96303, 0.00118
12.96461, 0.00125
12.96618, 0.00131
12.96775, 0.00138
12.96932, 0.00145
12.97089, 0.00151
12.97246, 0.00158
12.97403, 0.00165
12.97560, 0.00171
12.97717, 0.00178
12.97874, 0.00185
12.98031, 0.00191
12.98188, 0.00198
12.98345, 0.00204
12.98502, 0.00211
12.98659, 0.00217
12.98816, 0.00224
12.98973, 0.00231
12.99130, 0.00237
12.99287, 0.00243
12.99444, 0.00250
12.99601, 0.00256
12.99758, 0.00263
12.99915, 0.00269
13.00072, 0.00276
13.00229, 0.00282
13.00386, 0.00288
13.00543, 0.00295
13.00700, 0.00301
13.00857, 0.00307
13.01014, 0.00314
13.01171, 0.00320
13.01329, 0.00326
13.01486, 0.00333
13.01643, 0.00339
13.01800, 0.00345
13.01957, 0.00351
13.02114, 0.00358
13.02271, 0.00364
13.02428, 0.00370
13.02585, 0.00376
13.02742, 0.00382
13.02899, 0.00388
13.03056, 0.00394
13.03213, 0.00400
13.03370, 0.00406
13.03527, 0.00413
13.03684, 0.00419
13.03841, 0.00425
13.03998, 0.00431
13.04155, 0.00437
13.04312, 0.00442
13.04469, 0.00448
13.04626, 0.00454
13.04783, 0.00460
13.04940, 0.00466
13.05097, 0.00472
13.05254, 0.00478
13.05411, 0.00484
13.05568, 0.00489
13.05725, 0.00495
13.05882, 0.00501
13.06040, 0.00507
13.06196, 0.00512
13.06354, 0.00518
13.06511, 0.00524
13.06668, 0.00530
13.06825, 0.00535
13.06982, 0.00541
13.07139, 0.00546
13.07296, 0.00552
13.07453, 0.00558
13.07610, 0.00563
13.07767, 0.00569
13.07924, 0.00574
13.08081, 0.00580
13.08238, 0.00585
13.08395, 0.00591
13.08552, 0.00596
13.08709, 0.00602
13.08866, 0.00607
13.09023, 0.00612
13.09180, 0.00618
13.09337, 0.00623
13.09494, 0.00628
13.09651, 0.00634
13.09808, 0.00639
13.09965, 0.00644
13.10122, 0.00649
13.10279, 0.00655
13.10436, 0.00660
13.10593, 0.00665
13.10750, 0.00670
13.10907, 0.00675
13.11065, 0.00680
13.11222, 0.00685
13.11379, 0.00691
13.11536, 0.00696
13.11693, 0.00701
13.11850, 0.00706
13.12007, 0.00711
13.12164, 0.00716
13.12321, 0.00720
13.12478, 0.00725
13.12635, 0.00730
13.12792, 0.00735
13.12949, 0.00740
13.13106, 0.00745
13.13263, 0.00750
13.13420, 0.00754
13.13577, 0.00759
13.13734, 0.00764
13.13891, 0.00769
13.14048, 0.00773
13.14205, 0.00778
13.14362, 0.00783
13.14519, 0.00787
13.14676, 0.00792
13.14833, 0.00796
13.14990, 0.00801
13.15147, 0.00805
13.15304, 0.00810
13.15461, 0.00814
13.15619, 0.00819
13.15775, 0.00823
13.15933, 0.00828
13.16090, 0.00832
13.16247, 0.00837
13.16404, 0.00841
13.16561, 0.00845
13.16718, 0.00850
13.16875, 0.00854
13.17032, 0.00858
13.17189, 0.00862
13.17346, 0.00866
13.17503, 0.00871
13.17660, 0.00875
13.17817, 0.00879
13.17974, 0.00883
13.18131, 0.00887
13.18288, 0.00891
13.18445, 0.00895
13.18602, 0.00899
13.18759, 0.00903
13.18916, 0.00907
13.19073, 0.00911
13.19230, 0.00915
13.19387, 0.00919
13.19544, 0.00923
13.19701, 0.00927
13.19858, 0.00931
13.20015, 0.00934
13.20172, 0.00938
13.20329, 0.00942
13.20486, 0.00946
13.20644, 0.00949
13.20801, 0.00953
13.20958, 0.00957
13.21115, 0.00960
13.21272, 0.00964
13.21429, 0.00967
13.21586, 0.00971
13.21743, 0.00975
13.21900, 0.00978
13.22057, 0.00982
13.22214, 0.00985
13.22371, 0.00988
13.22528, 0.00992
13.22685, 0.00995
13.22842, 0.00999
13.22999, 0.01002
13.23156, 0.01005
13.23313, 0.01008
13.23470, 0.01012
13.23627, 0.01015
13.23784, 0.01018
13.23941, 0.01021
13.24098, 0.01025
13.24255, 0.01028
13.24412, 0.01031
13.24569, 0.01034
13.24726, 0.01037
13.24883, 0.01040
13.25040, 0.01043
13.25198, 0.01046
13.25354, 0.01049
13.25512, 0.01052
13.25669, 0.01055
13.25826, 0.01058
13.25983, 0.01060
13.26140, 0.01063
13.26297, 0.01066
13.26454, 0.01069
13.26611, 0.01072
13.26768, 0.01074
13.26925, 0.01077
13.27082, 0.01080
13.27239, 0.01082
13.27396, 0.01085
13.27553, 0.01088
13.27710, 0.01090
13.27867, 0.01093
13.28024, 0.01095
13.28181, 0.01098
13.28338, 0.01100
13.28495, 0.01103
13.28652, 0.01105
13.28809, 0.01108
13.28966, 0.01110
13.29123, 0.01112
13.29280, 0.01115
13.29437, 0.01117
13.29594, 0.01119
13.29751, 0.01121
13.29908, 0.01124
13.30065, 0.01126
13.30223, 0.01128
13.30379, 0.01130
13.30537, 0.01132
13.30694, 0.01134
13.30851, 0.01136
13.31008, 0.01138
13.31165, 0.01140
13.31322, 0.01142
13.31479, 0.01144
13.31636, 0.01146
13.31793, 0.01148
13.31950, 0.01150
13.32107, 0.01152
13.32264, 0.01154
13.32421, 0.01156
13.32578, 0.01157
13.32735, 0.01159
13.32892, 0.01161
13.33049, 0.01163
13.33206, 0.01164
13.33363, 0.01166
13.33520, 0.01168
13.33677, 0.01169
13.33834, 0.01171
13.33991, 0.01172
13.34148, 0.01174
13.34305, 0.01175
13.34462, 0.01177
13.34619, 0.01178
13.34776, 0.01180
13.34933, 0.01181
13.35091, 0.01183
13.35248, 0.01184
13.35405, 0.01185
13.35562, 0.01187
13.35719, 0.01188
13.35876, 0.01189
13.36033, 0.01190
13.36190, 0.01192
13.36347, 0.01193
13.36504, 0.01194
13.36661, 0.01195
13.36818, 0.01196
13.36975, 0.01197
13.37132, 0.01198
13.37289, 0.01199
13.37446, 0.01200
13.37603, 0.01201
13.37760, 0.01202
13.37917, 0.01203
13.38074, 0.01204
13.38231, 0.01205
13.38388, 0.01206
13.38545, 0.01207
13.38702, 0.01207
13.38859, 0.01208
13.39016, 0.01209
13.39173, 0.01210
13.39330, 0.01210
13.39487, 0.01211
13.39644, 0.01212
13.39802, 0.01212
13.39958, 0.01213
13.40116, 0.01214
13.40273, 0.01214
13.40430, 0.01215
13.40587, 0.01215
13.40744, 0.01216
13.40901, 0.01216
13.41058, 0.01217
13.41215, 0.01217
13.41372, 0.01217
13.41529, 0.01218
13.41686, 0.01218
13.41843, 0.01218
13.42000, 0.01219
13.42157, 0.01219
13.42314, 0.01219
13.42471, 0.01219
13.42628, 0.01219
13.42785, 0.01220
13.42942, 0.01220
13.43099, 0.01220
13.43256, 0.01220
13.43413, 0.01220
13.43570, 0.01220
13.43727, 0.01220
13.43884, 0.01220
13.44041, 0.01220
13.44198, 0.01220
13.44355, 0.01220
13.44512, 0.01220
13.44670, 0.01220
13.44827, 0.01220
13.44984, 0.01219
13.45141, 0.01219
13.45298, 0.01219
13.45455, 0.01219
13.45612, 0.01218
13.45769, 0.01218
13.45926, 0.01218
13.46083, 0.01218
13.46240, 0.01217
13.46397, 0.01217
13.46554, 0.01216
13.46711, 0.01216
13.46868, 0.01216
13.47025, 0.01215
13.47182, 0.01215
13.47339, 0.01214
13.47496, 0.01213
13.47653, 0.01213
13.47810, 0.01212
13.47967, 0.01212
13.48124, 0.01211
13.48281, 0.01210
13.48438, 0.01210
13.48595, 0.01209
13.48752, 0.01208
13.48909, 0.01208
13.49066, 0.01207
13.49223, 0.01206
13.49380, 0.01205
13.49537, 0.01204
13.49695, 0.01203
13.49852, 0.01203
13.50009, 0.01202
13.50166, 0.01201
13.50323, 0.01200
13.50480, 0.01199
13.50637, 0.01198
13.50794, 0.01197
13.50951, 0.01196
13.51108, 0.01195
13.51265, 0.01194
13.51422, 0.01193
13.51579, 0.01191
13.51736, 0.01190
13.51893, 0.01189
13.52050, 0.01188
13.52207, 0.01187
13.52364, 0.01186
13.52521, 0.01184
13.52678, 0.01183
13.52835, 0.01182
13.52992, 0.01180
13.53149, 0.01179
13.53306, 0.01178
13.53463, 0.01176
13.53620, 0.01175
13.53777, 0.01173
13.53934, 0.01172
13.54091, 0.01171
13.54249, 0.01169
13.54405, 0.01168
13.54563, 0.01166
13.54720, 0.01165
13.54877, 0.01163
13.55034, 0.01161
13.55191, 0.01160
13.55348, 0.01158
13.55505, 0.01156
13.55662, 0.01155
13.55819, 0.01153
13.55976, 0.01151
13.56133, 0.01150
13.56290, 0.01148
13.56447, 0.01146
13.56604, 0.01144
13.56761, 0.01143
13.56918, 0.01141
13.57075, 0.01139
13.57232, 0.01137
13.57389, 0.01135
13.57546, 0.01133
13.57703, 0.01131
13.57860, 0.01129
13.58017, 0.01127
13.58174, 0.01125
13.58331, 0.01123
13.58488, 0.01121
13.58645, 0.01119
13.58802, 0.01117
13.58959, 0.01115
13.59116, 0.01113
13.59274, 0.01111
13.59431, 0.01109
13.59588, 0.01107
13.59745, 0.01105
13.59902, 0.01102
13.60059, 0.01100
13.60216, 0.01098
13.60373, 0.01096
13.60530, 0.01094
13.60687, 0.01091
13.60844, 0.01089
13.61001, 0.01087
13.61158, 0.01084
13.61315, 0.01082
13.61472, 0.01080
13.61629, 0.01077
13.61786, 0.01075
13.61943, 0.01072
13.62100, 0.01070
13.62257, 0.01068
13.62414, 0.01065
13.62571, 0.01063
13.62728, 0.01060
13.62885, 0.01058
13.63042, 0.01055
13.63199, 0.01053
13.63356, 0.01050
13.63513, 0.01047
13.63670, 0.01045
13.63827, 0.01042
13.63984, 0.01040
13.64142, 0.01037
13.64299, 0.01034
13.64456, 0.01032
13.64613, 0.01029
13.64770, 0.01026
13.64927, 0.01023
13.65084, 0.01021
13.65241, 0.01018
13.65398, 0.01015
13.65555, 0.01012
13.65712, 0.01010
13.65869, 0.01007
13.66026, 0.01004
13.66183, 0.01001
13.66340, 0.00998
13.66497, 0.00995
13.66654, 0.00992
13.66811, 0.00989
13.66968, 0.00987
13.67125, 0.00984
13.67282, 0.00981
13.67439, 0.00978
13.67596, 0.00975
13.67753, 0.00972
13.67910, 0.00969
13.68067, 0.00966
13.68224, 0.00963
13.68381, 0.00960
13.68538, 0.00956
13.68695, 0.00953
13.68853, 0.00950
13.69009, 0.00947
13.69167, 0.00944
13.69324, 0.00941
13.69481, 0.00938
13.69638, 0.00935
13.69795, 0.00931
13.69952, 0.00928
13.70109, 0.00925
13.70266, 0.00922
13.70423, 0.00919
13.70580, 0.00915
13.70737, 0.00912
13.70894, 0.00909
13.71051, 0.00906
13.71208, 0.00902
13.71365, 0.00899
13.71522, 0.00896
13.71679, 0.00892
13.71836, 0.00889
13.71993, 0.00886
13.72150, 0.00882
13.72307, 0.00879
13.72464, 0.00875
13.72621, 0.00872
13.72778, 0.00869
13.72935, 0.00865
13.73092, 0.00862
13.73249, 0.00858
13.73406, 0.00855
13.73563, 0.00851
13.73721, 0.00848
13.73878, 0.00844
13.74035, 0.00841
13.74192, 0.00837
13.74349, 0.00834
13.74506, 0.00830
13.74663, 0.00827
13.74820, 0.00823
13.74977, 0.00820
13.75134, 0.00816
13.75291, 0.00812
13.75448, 0.00809
13.75605, 0.00805
13.75762, 0.00802
13.75919, 0.00798
13.76076, 0.00794
13.76233, 0.00791
13.76390, 0.00787
13.76547, 0.00783
13.76704, 0.00780
13.76861, 0.00776
13.77018, 0.00772
13.77175, 0.00768
13.77332, 0.00765
13.77489, 0.00761
13.77646, 0.00757
13.77803, 0.00754
13.77960, 0.00750
13.78117, 0.00746
13.78274, 0.00742
13.78432, 0.00738
13.78588, 0.00735
13.78746, 0.00731
13.78903, 0.00727
13.79060, 0.00723
13.79217, 0.00719
13.79374, 0.00716
13.79531, 0.00712
13.79688, 0.00708
13.79845, 0.00704
13.80002, 0.00700
13.80159, 0.00696
13.80316, 0.00692
13.80473, 0.00689
13.80630, 0.00685
13.80787, 0.00681
13.80944, 0.00677
13.81101, 0.00673
13.81258, 0.00669
13.81415, 0.00665
13.81572, 0.00661
13.81729, 0.00657
13.81886, 0.00653
13.82043, 0.00649
13.82200, 0.00645
13.82357, 0.00641
13.82514, 0.00637
13.82671, 0.00633
13.82828, 0.00629
13.82985, 0.00625
13.83142, 0.00621
13.83299, 0.00617
13.83457, 0.00613
13.83614, 0.00609
13.83771, 0.00605
13.83928, 0.00601
13.84085, 0.00597
13.84242, 0.00593
13.84399, 0.00589
13.84556, 0.00585
13.84713, 0.00581
13.84870, 0.00577
13.85027, 0.00573
13.85184, 0.00569
13.85341, 0.00565
13.85498, 0.00561
13.85655, 0.00557
13.85812, 0.00553
13.85969, 0.00548
13.86126, 0.00544
13.86283, 0.00540
13.86440, 0.00536
13.86597, 0.00532
13.86754, 0.00528
13.86911, 0.00524
13.87068, 0.00520
13.87225, 0.00516
13.87382, 0.00511
13.87539, 0.00507
13.87696, 0.00503
13.87853, 0.00499
13.88011, 0.00495
13.88167, 0.00491
13.88325, 0.00487
13.88482, 0.00482
13.88639, 0.00478
13.88796, 0.00474
13.88953, 0.00470
13.89110, 0.00466
13.89267, 0.00462
13.89424, 0.00457
13.89581, 0.00453
13.89738, 0.00449
13.89895, 0.00445
13.90052, 0.00441
13.90209, 0.00437
13.90366, 0.00432
13.90523, 0.00428
13.90680, 0.00424
13.90837, 0.00420
13.90994, 0.00416
13.91151, 0.00411
13.91308, 0.00407
13.91465, 0.00403
13.91622, 0.00399
13.91779, 0.00395
13.91936, 0.00390
13.92093, 0.00386
13.92250, 0.00382
13.92407, 0.00378
13.92564, 0.00374
13.92721, 0.00369
13.92878, 0.00365
13.93036, 0.00361
13.93193, 0.00357
13.93350, 0.00353
13.93507, 0.00348
13.93664, 0.00344
13.93821, 0.00340
13.93978, 0.00336
13.94135, 0.00332
13.94292, 0.00327
